CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1137774,2018-09-25,2018-09-26,0.9854704490607185,0.9986891999999999,-0.013218750939281487,1.4103222992770768,,0.054198690497754276,0.02416017674416371,-0.049966701384457135,-0.018377528604636484,-0.05083640843629866,Insur,0.01788993369466907,-0.021172681182377584,-0.09892649224469241,-0.07489764766386131,-0.05570187756070388
1137774,2019-02-11,2019-02-12,1.025901669361552,1.01643808,0.009463589361552005,0.976761890390468,,0.016596800438213766,-0.030002149897266905,0.04598138197575441,0.010041797717007528,-0.09759265496504144,Insur,0.03685436902927863,0.018375133928474563,0.08777127550266339,0.015023377953250927,-0.10009789009643888
1137774,2018-02-12,2018-02-13,1.031615019594082,1.0183471200000003,0.013267899594081811,2.2764482566113666,,-0.03740131320214635,-0.031128333998519886,-0.09589186849679732,-0.15495803911029526,-0.15617825374375105,Insur,-0.027326279205678206,-0.03972373261240325,-0.07685106622671833,-0.14627506785404243,-0.15641460748037095
1137774,2017-11-13,2017-11-14,0.9980079571184389,0.99261144,0.005396517118438915,0.9881431927362347,,0.027179221593637504,-0.004175363274977473,-0.05866778350987045,-0.09485819193742662,-0.1516659170445538,Insur,0.017841184626170348,0.013159972888748372,-0.02965466268323269,-0.06458932308027454,-0.10150744011287904
1137774,2017-02-13,2017-02-14,1.0181238416070986,1.0099243,0.00819954160709857,0.9991667413045094,,0.008490793112937434,-0.0551402149710607,-0.04817823413408795,-0.10909408008255117,-0.05159032959584353,Insur,0.007801708827519072,-0.03677711729217259,-0.04987646574589344,-0.13011066962132622,-0.10385349718453774
1137774,2017-06-05,2017-06-06,0.980865808005065,0.9986958,-0.017829991994935068,0.9150566994852369,,0.01771125365640125,0.03636470100669764,-0.043805485040331105,-0.02088326851233724,-0.048672949740414584,Insur,-0.006855273359691161,0.00952379734785036,-0.07545141797456711,-0.04038238710760522,-0.0920041518379946
1137774,2015-06-16,2015-06-17,1.0003343227256727,1.0115158400000002,-0.01118151727432748,0.7862625231159448,,0.000375808574006653,-0.0029263310221746552,-0.05680730247305088,-0.06061838956158205,-0.022254900472741368,Insur,-0.018917990754599323,-0.012893171679086435,-0.07634685585820156,-0.05720724132100097,-0.025082630089985902
1137774,2015-06-22,2015-06-23,0.9969223302004853,0.9932905200000001,0.003631810200485197,1.0268539373980274,,-0.029347463375743454,0.0015729554712519134,-0.0788769004901747,-0.05576745583882181,-0.051418697858782836,Insur,-0.04048291646253399,-0.0158210033967483,-0.09683620030319684,-0.0683062053478013,-0.06017503420740511
1137774,2016-02-08,2016-02-09,1.011526854672869,0.99919991,0.0123269446728691,1.4563464143290807,1.0,-0.02395036895960434,0.04285156801589718,0.07565362726639302,0.0009672528889155263,-0.014770792619614337,Insur,-0.02799797268894033,0.02954012013909879,0.06335982916245508,-0.004509314749430171,0.01971451645445388
1137774,2015-03-09,2015-03-10,0.9736205188616113,0.9833065200000001,-0.0096860011383888,1.0550105991837029,,-0.03354343426382278,-0.036277196391236166,0.0333297416688394,0.0437912208450435,0.0187677007827175,Insur,-0.04850462336094341,-0.03696326414839535,0.005143377594854837,-0.017889119547167764,-0.04767773297189282
